,Unnamed: 0,Unnamed: 1,row,item,condition,ambiguity,Sentence,token,word,word_pos,sum_surprisal,irrelevant,irrelevant2,disamb_0idx,lg_freq,len,spillover_1,spillover_2,subject
2502,2502,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_39
2503,2503,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_40
2504,2504,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_41
2505,2505,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_42
2506,2506,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_43
2507,2507,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_44
2508,2508,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_45
2509,2509,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_46
2510,2510,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_47
2511,2511,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_48
2512,2512,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_49
2513,2513,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_50
2514,2514,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_51
2515,2515,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_52
2516,2516,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_53
2517,2517,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_54
2518,2518,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_55
2519,2519,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_56
2520,2520,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_57
2521,2521,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_58
2522,2522,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_59
2523,2523,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_60
2524,2524,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_61
2525,2525,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_62
2526,2526,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_63
2527,2527,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_64
2528,2528,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_65
2529,2529,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_66
2530,2530,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_67
2531,2531,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_68
2532,2532,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_69
2533,2533,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_70
2534,2534,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_71
2535,2535,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_72
2536,2536,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_73
2537,2537,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_74
2538,2538,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_75
2539,2539,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_76
2540,2540,32,1,1,PREP_DAT,True,"As soon as the meeting ended, Paul gave the project files his assistant, eager to wrap up the day's tasks.",his,his,11,5.910609245300293,13.0,14.0,12.0,18.80531878371456,3,10.87907600402832,8.7061128616333,fp_77
4081,4081,53,2,2,PREP_DAT,False,"Unsure whether it was the right decision, Mia sold her furniture to a local dealer before moving out of her old apartment.",a,a,12,1.2497707605361938,13.0,14.0,12.0,21.49714088771862,1,1.848597764968872,7.814540863037109,fp_1
4082,4082,53,2,2,PREP_DAT,False,"Unsure whether it was the right decision, Mia sold her furniture to a local dealer before moving out of her old apartment.",a,a,12,1.2497707605361938,13.0,14.0,12.0,21.49714088771862,1,1.848597764968872,7.814540863037109,fp_2
4083,4083,53,2,2,PREP_DAT,False,"Unsure whether it was the right decision, Mia sold her furniture to a local dealer before moving out of her old apartment.",a,a,12,1.2497707605361938,13.0,14.0,12.0,21.49714088771862,1,1.848597764968872,7.814540863037109,fp_3
4084,4084,53,2,2,PREP_DAT,False,"Unsure whether it was the right decision, Mia sold her furniture to a local dealer before moving out of her old apartment.",a,a,12,1.2497707605361938,13.0,14.0,12.0,21.49714088771862,1,1.848597764968872,7.814540863037109,fp_4
4085,4085,53,2,2,PREP_DAT,False,"Unsure whether it was the right decision, Mia sold her furniture to a local dealer before moving out of her old apartment.",a,a,12,1.2497707605361938,13.0,14.0,12.0,21.49714088771862,1,1.848597764968872,7.814540863037109,fp_5
4086,4086,53,2,2,PREP_DAT,False,"Unsure whether it was the right decision, Mia sold her furniture to a local dealer before moving out of her old apartment.",a,a,12,1.2497707605361938,13.0,14.0,12.0,21.49714088771862,1,1.848597764968872,7.814540863037109,fp_6
4087,4087,53,2,2,PREP_DAT,False,"Unsure whether it was the right decision, Mia sold her furniture to a local dealer before moving out of her old apartment.",a,a,12,1.2497707605361938,13.0,14.0,12.0,21.49714088771862,1,1.848597764968872,7.814540863037109,fp_7
4088,4088,53,2,2,PREP_DAT,False,"Unsure whether it was the right decision, Mia sold her furniture to a local dealer before moving out of her old apartment.",a,a,12,1.2497707605361938,13.0,14.0,12.0,21.49714088771862,1,1.848597764968872,7.814540863037109,fp_8
4089,4089,53,2,2,PREP_DAT,False,"Unsure whether it was the right decision, Mia sold her furniture to a local dealer before moving out of her old apartment.",a,a,12,1.2497707605361938,13.0,14.0,12.0,21.49714088771862,1,1.848597764968872,7.814540863037109,fp_9
4090,4090,53,2,2,PREP_DAT,False,"Unsure whether it was the right decision, Mia sold her furniture to a local dealer before moving out of her old apartment.",a,a,12,1.2497707605361938,13.0,14.0,12.0,21.49714088771862,1,1.848597764968872,7.814540863037109,fp_10
4091,4091,53,2,2,PREP_DAT,False,"Unsure whether it was the right decision, Mia sold her furniture to a local dealer before moving out of her old apartment.",a,a,12,1.2497707605361938,13.0,14.0,12.0,21.49714088771862,1,1.848597764968872,7.814540863037109,fp_11
4092,4092,53,2,2,PREP_DAT,False,"Unsure whether it was the right decision, Mia sold her furniture to a local dealer before moving out of her old apartment.",a,a,12,1.2497707605361938,13.0,14.0,12.0,21.49714088771862,1,1.848597764968872,7.814540863037109,fp_12
4093,4093,53,2,2,PREP_DAT,False,"Unsure whether it was the right decision, Mia sold her furniture to a local dealer before moving out of her old apartment.",a,a,12,1.2497707605361938,13.0,14.0,12.0,21.49714088771862,1,1.848597764968872,7.814540863037109,fp_13
4094,4094,53,2,2,PREP_DAT,False,"Unsure whether it was the right decision, Mia sold her furniture to a local dealer before moving out of her old apartment.",a,a,12,1.2497707605361938,13.0,14.0,12.0,21.49714088771862,1,1.848597764968872,7.814540863037109,fp_14
4095,4095,53,2,2,PREP_DAT,False,"Unsure whether it was the right decision, Mia sold her furniture to a local dealer before moving out of her old apartment.",a,a,12,1.2497707605361938,13.0,14.0,12.0,21.49714088771862,1,1.848597764968872,7.814540863037109,fp_15
4096,4096,53,2,2,PREP_DAT,False,"Unsure whether it was the right decision, Mia sold her furniture to a local dealer before moving out of her old apartment.",a,a,12,1.2497707605361938,13.0,14.0,12.0,21.49714088771862,1,1.848597764968872,7.814540863037109,fp_16
4097,4097,53,2,2,PREP_DAT,False,"Unsure whether it was the right decision, Mia sold her furniture to a local dealer before moving out of her old apartment.",a,a,12,1.2497707605361938,13.0,14.0,12.0,21.49714088771862,1,1.848597764968872,7.814540863037109,fp_17
4098,4098,53,2,2,PREP_DAT,False,"Unsure whether it was the right decision, Mia sold her furniture to a local dealer before moving out of her old apartment.",a,a,12,1.2497707605361938,13.0,14.0,12.0,21.49714088771862,1,1.848597764968872,7.814540863037109,fp_18
4099,4099,53,2,2,PREP_DAT,False,"Unsure whether it was the right decision, Mia sold her furniture to a local dealer before moving out of her old apartment.",a,a,12,1.2497707605361938,13.0,14.0,12.0,21.49714088771862,1,1.848597764968872,7.814540863037109,fp_19
4100,4100,53,2,2,PREP_DAT,False,"Unsure whether it was the right decision, Mia sold her furniture to a local dealer before moving out of her old apartment.",a,a,12,1.2497707605361938,13.0,14.0,12.0,21.49714088771862,1,1.848597764968872,7.814540863037109,fp_20
4101,4101,53,2,2,PREP_DAT,False,"Unsure whether it was the right decision, Mia sold her furniture to a local dealer before moving out of her old apartment.",a,a,12,1.2497707605361938,13.0,14.0,12.0,21.49714088771862,1,1.848597764968872,7.814540863037109,fp_21
4102,4102,53,2,2,PREP_DAT,False,"Unsure whether it was the right decision, Mia sold her furniture to a local dealer before moving out of her old apartment.",a,a,12,1.2497707605361938,13.0,14.0,12.0,21.49714088771862,1,1.848597764968872,7.814540863037109,fp_22
4103,4103,53,2,2,PREP_DAT,False,"Unsure whether it was the right decision, Mia sold her furniture to a local dealer before moving out of her old apartment.",a,a,12,1.2497707605361938,13.0,14.0,12.0,21.49714088771862,1,1.848597764968872,7.814540863037109,fp_23
4104,4104,53,2,2,PREP_DAT,False,"Unsure whether it was the right decision, Mia sold her furniture to a local dealer before moving out of her old apartment.",a,a,12,1.2497707605361938,13.0,14.0,12.0,21.49714088771862,1,1.848597764968872,7.814540863037109,fp_24
4105,4105,53,2,2,PREP_DAT,False,"Unsure whether it was the right decision, Mia sold her furniture to a local dealer before moving out of her old apartment.",a,a,12,1.2497707605361938,13.0,14.0,12.0,21.49714088771862,1,1.848597764968872,7.814540863037109,fp_25
4106,4106,53,2,2,PREP_DAT,False,"Unsure whether it was the right decision, Mia sold her furniture to a local dealer before moving out of her old apartment.",a,a,12,1.2497707605361938,13.0,14.0,12.0,21.49714088771862,1,1.848597764968872,7.814540863037109,fp_26
4107,4107,53,2,2,PREP_DAT,False,"Unsure whether it was the right decision, Mia sold her furniture to a local dealer before moving out of her old apartment.",a,a,12,1.2497707605361938,13.0,14.0,12.0,21.49714088771862,1,1.848597764968872,7.814540863037109,fp_27
